"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-02","33009",0,0,0,0.385168439387763,20.2951261468896,32.7,3.3403480642683e-05,0
"2020-03-09","33009",0,0,0,0.385168439387763,20.2951261468896,32.7,0,0.000133613922570732
"2020-03-16","33009",0,0,0,0.385168439387763,20.2951261468896,32.7,0.000133613922570732,0.000167017403213415
"2020-03-23","33009",0,0,0,0.385168439387763,20.2951261468896,32.7,0.000167017403213415,0.000122479429023171
"2020-03-30","33009",0,0,0,0.385168439387763,20.2951261468896,32.7,0.000122479429023171,4.4537974190244e-05
"2020-04-06","33009",0,0,0,0.385168439387763,20.2951261468896,38,4.4537974190244e-05,0
"2020-04-13","33009",0,0,0,0.385168439387763,20.2951261468896,38,0,3.3403480642683e-05
"2020-04-20","33009",0,0,0,0.385168439387763,20.2951261468896,38,3.3403480642683e-05,5.56724677378049e-05
"2020-04-27","33009",0,0,0,0.385168439387763,20.2951261468896,38,5.56724677378049e-05,3.3403480642683e-05
"2020-05-04","33009",0,0,0,0.385168439387763,20.2951261468896,52.2,3.3403480642683e-05,5.56724677378049e-05
"2020-05-11","33009",0,0,0,0.385168439387763,20.2951261468896,52.2,5.56724677378049e-05,8.90759483804879e-05
"2020-05-18","33009",0,0,0,0.385168439387763,20.2951261468896,52.2,8.90759483804879e-05,7.79414548329269e-05
"2020-05-25","33009",0,0,0,0.385168439387763,20.2951261468896,52.2,7.79414548329269e-05,1.1134493547561e-05
"2020-06-01","33009",0,0,0,0.385168439387763,20.2951261468896,62.4,1.1134493547561e-05,-1.1134493547561e-05
"2020-06-08","33009",0,0,0,0.385168439387763,20.2951261468896,62.4,-1.1134493547561e-05,0
"2020-06-15","33009",0,0,0,0.385168439387763,20.2951261468896,62.4,0,8.90759483804879e-05
"2020-06-22","33009",0,0,0,0.385168439387763,20.2951261468896,62.4,8.90759483804879e-05,4.4537974190244e-05
"2020-06-29","33009",0,0,0,0.385168439387763,20.2951261468896,62.4,4.4537974190244e-05,3.3403480642683e-05
"2020-07-06","33009",0,0,0,0.385168439387763,20.2951261468896,69.9,3.3403480642683e-05,8.90759483804879e-05
"2020-07-13","33009",0,0,0,0.385168439387763,20.2951261468896,69.9,8.90759483804879e-05,2.2268987095122e-05
