"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-11-09","22003",0,0,0,0.779510703363914,13.0055296536035,62.2,"1607",0.00296169284127665
"2020-11-16","22003",0,0,0,0.779510703363914,13.0055296536035,62.2,"1607",0.00374108569424418
"2020-11-23","22003",0,0,0,0.779510703363914,13.0055296536035,62.2,"1607",0.00171466427652858
"2020-11-30","22003",0,0,0,0.779510703363914,13.0055296536035,62.2,"1607",0.00249405712949612
"2020-12-07","22003",0,0,0,0.779510703363914,13.0055296536035,51.8,"1607",0.00257199641479288
"2020-12-14","22003",0,0,0,0.779510703363914,13.0055296536035,51.8,"1607",0.00436459997661821
"2020-12-21","22003",0,0,0,0.779510703363914,13.0055296536035,51.8,"1607",0.00194848213241885
"2020-12-28","22003",0,0,0,0.779510703363914,13.0055296536035,51.8,"1607",0.00280581427068314
"2021-01-04","22003",0,0,0,0.779510703363914,13.0055296536035,51.4,"1607",0.00409181247807958
"2021-01-11","22003",2.8,0.4,0,0.779510703363914,13.0055296536035,51.4,"1607",0.00272787498538638
"2021-01-18","22003",3.6,0.4,0,0.779510703363914,13.0055296536035,51.4,"1607",0.00331241962511204
"2021-01-25","22003",4.5,1,0,0.779510703363914,13.0055296536035,51.4,"1607",0.00370211605159581
"2021-02-01","22003",6.3,2.1,0,0.779510703363914,13.0055296536035,49.4,"1607",0.00237714820155099
"2021-02-08","22003",7.7,2.6,0,0.779510703363914,13.0055296536035,49.4,"1607",0.00140290713534157
"2021-02-15","22003",8.5,2.7,0,0.779510703363914,13.0055296536035,49.4,"1607",0.0010132107088578
"2021-02-22","22003",8.9,3.8,0,0.779510703363914,13.0055296536035,49.4,"1607",0.00155878570593508
"2021-03-01","22003",9.6,4.9,0,0.779510703363914,13.0055296536035,61.6,"1607",0.00109114999415455
"2021-03-08","22003",12.8,7,0,0.779510703363914,13.0055296536035,61.6,"1607",0.000545574997077277
"2021-03-15","22003",13.8,7.6,0,0.779510703363914,13.0055296536035,61.6,"1607",0.000311757141187015
"2021-03-22","22003",14.6,8.2,0,0.779510703363914,13.0055296536035,61.6,"1607",0.00175363391917696
"2021-03-29","22003",15.9,10.9,0,0.779510703363914,13.0055296536035,61.6,"1607",0.0005066053544289
"2021-04-05","22003",17,11.9,0,0.779510703363914,13.0055296536035,65.1,"1607",0.0005066053544289
"2021-04-12","22003",19.8,13.8,0,0.779510703363914,13.0055296536035,65.1,"1607",0.00113011963680293
"2021-04-19","22003",20.3,14.6,0,0.779510703363914,13.0055296536035,65.1,"1607",0.000857332138264292
"2021-04-26","22003",20.4,14.9,0,0.779510703363914,13.0055296536035,65.1,"1607",0.000467635711780523
"2021-05-03","22003",20.9,17.8,0,0.779510703363914,13.0055296536035,72.3,"1607",0.000389696426483769
"2021-05-10","22003",22.1,18.4,0,0.779510703363914,13.0055296536035,72.3,"1607",0.000467635711780523
"2021-05-17","22003",22.9,18.8,0,0.779510703363914,13.0055296536035,72.3,"1607",0.000662483925022408
"2021-05-24","22003",23.3,19.3,0,0.779510703363914,13.0055296536035,72.3,"1607",0.000350726783835392
"2021-05-31","22003",23.6,20.1,0,0.779510703363914,13.0055296536035,72.3,"1607",0.000818362495615915
"2021-06-07","22003",24,21,0,0.779510703363914,13.0055296536035,80.2,"1607",0.000623514282374031
"2021-06-14","22003",24.2,21.4,0,0.779510703363914,13.0055296536035,80.2,"1607",0.000311757141187015
"2021-06-21","22003",24.4,21.7,0,0.779510703363914,13.0055296536035,80.2,"1607",0.000233817855890261
"2021-06-28","22003",24.7,22,0,0.779510703363914,13.0055296536035,80.2,"1607",0.000272787498538638
"2021-07-05","22003",25,22.5,0,0.779510703363914,13.0055296536035,81.6,"1607",0.000467635711780523
"2021-07-12","22003",25.4,22.8,0,0.779510703363914,13.0055296536035,81.6,"1607",0.000428666069132146
"2021-07-19","22003",26.6,23.7,0,0.779510703363914,13.0055296536035,81.6,"1607",0.00187054284712209
"2021-07-26","22003",27.8,24.3,0,0.779510703363914,13.0055296536035,81.6,"1607",0.00444253926191497
"2021-08-02","22003",29.4,24.7,0,0.779510703363914,13.0055296536035,82.4,"1607",0.0060792642531468
"2021-08-09","22003",30.5,25.4,0,0.779510703363914,13.0055296536035,82.4,"1607",0.00627411246638868
"2021-08-16","22003",31.9,26.2,0,0.779510703363914,13.0055296536035,82.4,"1607",0.00650793032227894
"2021-08-23","22003",32.7,27.2,0,0.779510703363914,13.0055296536035,82.4,"1607",0.00779392852967538
"2021-08-30","22003",33.2,27.9,0,0.779510703363914,13.0055296536035,82.4,"1607",0.00533884104282764
"2021-09-06","22003",33.9,28.8,0,0.779510703363914,13.0055296536035,76.6,"1607",0.00381902497954094
"2021-09-13","22003",34.3,29.8,0,0.779510703363914,13.0055296536035,76.6,"1607",0.00397490355013445
"2021-09-20","22003",34.6,30.5,0,0.779510703363914,13.0055296536035,76.6,"1607",0.00245508748684775
"2021-09-27","22003",34.9,31,0,0.779510703363914,13.0055296536035,76.6,"1607",0.00261096605744125
"2021-10-04","22003",35.1,31.5,0,0.779510703363914,13.0055296536035,71.5,"1607",0.00175363391917696
"2021-10-11","22003",35.4,31.9,0,0.779510703363914,13.0055296536035,71.5,"1607",0.000584544639725654
"2021-10-18","22003",35.8,32.3,0,0.779510703363914,13.0055296536035,71.5,"1607",0.00128599820739644
"2021-10-25","22003",36.2,32.7,0,0.779510703363914,13.0055296536035,71.5,"1607",0.000779392852967538
"2021-11-01","22003",36.4,32.9,0,0.779510703363914,13.0055296536035,56.4,"1607",0.000389696426483769
"2021-11-08","22003",36.6,33.1,0,0.779510703363914,13.0055296536035,56.4,"1607",0.000467635711780523
"2021-11-15","22003",37,33.3,0,0.779510703363914,13.0055296536035,56.4,"1607",0.000740423210319161
"2021-11-22","22003",37,33.3,0,0.779510703363914,13.0055296536035,56.4,"1607",0.000311757141187015
"2021-11-29","22003",37.4,33.6,0,0.779510703363914,13.0055296536035,56.4,"1607",0.000662483925022408
"2021-12-06","22003",37.7,33.7,0,0.779510703363914,13.0055296536035,61.9,"1607",0.00113011963680293
"2021-12-13","22003",37.9,33.9,0,0.779510703363914,13.0055296536035,61.9,"1607",0.000545574997077277
"2021-12-20","22003",38.1,34.1,0,0.779510703363914,13.0055296536035,61.9,"1607",0.000155878570593508
"2021-12-27","22003",38.3,34.2,0,0.779510703363914,13.0055296536035,61.9,"1607",0.00319551069716691
"2022-01-03","22003",38.5,34.4,0,0.779510703363914,13.0055296536035,48,"1607",0.0086122910252913
"2022-01-10","22003",38.8,34.6,0,0.779510703363914,13.0055296536035,48,"1607",0.0194458516815401
"2022-01-17","22003",39.3,34.9,0,0.779510703363914,13.0055296536035,48,"1607",0.0167959159814505
"2022-01-24","22003",39.4,35,0,0.779510703363914,13.0055296536035,48,"1607",0.0432563033396984
"2022-01-31","22003",39.7,35.2,0,0.779510703363914,13.0055296536035,48,"1607",0.0189002766844628
"2022-02-07","22003",39.8,35.4,0,0.779510703363914,13.0055296536035,50.7,"1607",0.00444253926191497
"2022-02-14","22003",40,35.5,0,0.779510703363914,13.0055296536035,50.7,"1607",0.00136393749269319
"2022-02-21","22003",40,35.6,0,0.779510703363914,13.0055296536035,50.7,"1607",0.000935271423561046
"2022-02-28","22003",40.1,35.7,0,0.779510703363914,13.0055296536035,50.7,"1607",0.000272787498538638
"2022-03-07","22003",40.3,35.8,0,0.779510703363914,13.0055296536035,NA,NA,0.000428666069132146
"2022-03-14","22003",40.4,35.9,0,0.779510703363914,13.0055296536035,NA,NA,0.000155878570593508
"2022-03-21","22003",40.4,35.9,0,0.779510703363914,13.0055296536035,NA,NA,0
"2022-03-28","22003",40.5,35.9,0,0.779510703363914,13.0055296536035,NA,NA,7.79392852967538e-05
"2022-04-04","22003",40.5,35.9,0,0.779510703363914,13.0055296536035,NA,NA,3.89696426483769e-05
