"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-11-02","39029",0,0,0,0.72870036101083,75.4912065490403,45.6,"3307",0.00186533080776516
"2020-11-09","39029",0,0,0,0.72870036101083,75.4912065490403,45.6,"3307",0.00334605732526946
"2020-11-16","39029",0,0,0,0.72870036101083,75.4912065490403,45.6,"3307",0.00454794573233464
"2020-11-23","39029",0,0,0,0.72870036101083,75.4912065490403,45.6,"3307",0.00546138092170418
"2020-11-30","39029",0,0,0,0.72870036101083,75.4912065490403,45.6,"3307",0.00537484495639549
"2020-12-07","39029",0,0,0,0.72870036101083,75.4912065490403,32.7,"3307",0.00612482332240416
"2020-12-14","39029",0,0,0,0.72870036101083,75.4912065490403,32.7,"3307",0.00430756805092161
"2020-12-21","39029",0,0,0,0.72870036101083,75.4912065490403,32.7,"3307",0.00380758247358249
"2020-12-28","39029",0,0,0,0.72870036101083,75.4912065490403,32.7,"3307",0.00353835947039989
"2021-01-04","39029",0,0,0,0.72870036101083,75.4912065490403,29.6,"3307",0.00375950693729989
"2021-01-11","39029",2.4,0.2,0,0.72870036101083,75.4912065490403,29.6,"3307",0.00417295654933031
"2021-01-18","39029",3.3,0.6,0,0.72870036101083,75.4912065490403,29.6,"3307",0.00260569406651731
"2021-01-25","39029",5.5,1.3,0,0.72870036101083,75.4912065490403,29.6,"3307",0.00218262934723037
"2021-02-01","39029",7.2,2,0,0.72870036101083,75.4912065490403,25.8,"3307",0.00165379844812169
"2021-02-08","39029",9.2,2.7,0,0.72870036101083,75.4912065490403,25.8,"3307",0.00141342076670865
"2021-02-15","39029",10.7,4.1,0,0.72870036101083,75.4912065490403,25.8,"3307",0.00111535244175649
"2021-02-22","39029",12.2,5.5,0,0.72870036101083,75.4912065490403,25.8,"3307",0.000817284116804323
"2021-03-01","39029",14.2,7.4,0,0.72870036101083,75.4912065490403,43,"3307",0.000682672615213023
"2021-03-08","39029",16.5,10.5,0,0.72870036101083,75.4912065490403,43,"3307",0.00073074815149563
"2021-03-15","39029",18.9,11.8,0,0.72870036101083,75.4912065490403,43,"3307",0.000365374075747815
"2021-03-22","39029",21.2,13.6,0,0.72870036101083,75.4912065490403,43,"3307",0.000490370470082594
"2021-03-29","39029",23.1,16,0,0.72870036101083,75.4912065490403,43,"3307",0.000509600684595637
"2021-04-05","39029",25,17.9,0,0.72870036101083,75.4912065490403,49.8,"3307",0.00086535965308693
"2021-04-12","39029",26.4,20.4,0,0.72870036101083,75.4912065490403,49.8,"3307",0.000653827293443458
"2021-04-19","39029",27.2,22.6,0,0.72870036101083,75.4912065490403,49.8,"3307",0.00073074815149563
"2021-04-26","39029",28,25,0,0.72870036101083,75.4912065490403,49.8,"3307",0.000874974760343452
"2021-05-03","39029",28.7,26.4,0,0.72870036101083,75.4912065490403,56.5,"3307",0.000673057507956501
"2021-05-10","39029",29.5,27.4,0,0.72870036101083,75.4912065490403,56.5,"3307",0.000846129438573887
"2021-05-17","39029",30.7,28.4,0,0.72870036101083,75.4912065490403,56.5,"3307",0.000519215791852158
"2021-05-24","39029",31.3,29.1,0,0.72870036101083,75.4912065490403,56.5,"3307",0.000423064719286944
"2021-05-31","39029",31.7,29.7,0,0.72870036101083,75.4912065490403,56.5,"3307",0.000259607895926079
"2021-06-07","39029",32.2,30.6,0,0.72870036101083,75.4912065490403,69.1,"3307",0.000192302145130429
"2021-06-14","39029",32.5,31.4,0,0.72870036101083,75.4912065490403,69.1,"3307",0.0001346115015913
"2021-06-21","39029",32.7,31.9,0,0.72870036101083,75.4912065490403,69.1,"3307",0.000105766179821736
"2021-06-28","39029",33,32.4,0,0.72870036101083,75.4912065490403,69.1,"3307",7.69208580521716e-05
"2021-07-05","39029",33.2,32.7,0,0.72870036101083,75.4912065490403,70.9,"3307",6.73057507956501e-05
"2021-07-12","39029",33.4,32.9,0,0.72870036101083,75.4912065490403,70.9,"3307",0.000249992788669558
"2021-07-19","39029",33.7,33.2,0,0.72870036101083,75.4912065490403,70.9,"3307",0.00104804669096084
"2021-07-26","39029",34.2,33.5,0,0.72870036101083,75.4912065490403,70.9,"3307",0.000605751757160851
"2021-08-02","39029",34.7,33.8,0,0.72870036101083,75.4912065490403,72.6,"3307",0.000788438795034759
"2021-08-09","39029",35.2,34,0,0.72870036101083,75.4912065490403,72.6,"3307",0.00164418334086517
"2021-08-16","39029",35.8,34.5,0,0.72870036101083,75.4912065490403,72.6,"3307",0.002692230031826
"2021-08-23","39029",36.3,34.9,0,0.72870036101083,75.4912065490403,72.6,"3307",0.00239416170687384
"2021-08-30","39029",36.7,35.3,0,0.72870036101083,75.4912065490403,72.6,"3307",0.00342297818332163
"2021-09-06","39029",37.1,35.8,0,0.72870036101083,75.4912065490403,64.6,"3307",0.00465371191215638
"2021-09-13","39029",45,42.3,0,0.72870036101083,75.4912065490403,64.6,"3307",0.00527869388383027
"2021-09-20","39029",45.4,42.6,0,0.72870036101083,75.4912065490403,64.6,"3307",0.00593252117727373
"2021-09-27","39029",45.7,42.9,0,0.72870036101083,75.4912065490403,64.6,"3307",0.00557676220878244
"2021-10-04","39029",46,43.3,0,0.72870036101083,75.4912065490403,58.5,"3307",0.00549984135073027
"2021-10-11","39029",46.3,43.6,0,0.72870036101083,75.4912065490403,58.5,"3307",0.00485562916454333
"2021-10-18","39029",46.6,44,0,0.72870036101083,75.4912065490403,58.5,"3307",0.00389411843889119
"2021-10-25","39029",47,44.2,0,0.72870036101083,75.4912065490403,58.5,"3307",0.00369220118650424
"2021-11-01","39029",47.3,44.5,0,0.72870036101083,75.4912065490403,39.4,"3307",0.00429795294366509
"2021-11-08","39029",47.6,44.8,0,0.72870036101083,75.4912065490403,39.4,"3307",0.00455756083959117
"2021-11-15","39029",48.2,45.1,0,0.72870036101083,75.4912065490403,39.4,"3307",0.00524023345480419
"2021-11-22","39029",48.3,45.1,0,0.72870036101083,75.4912065490403,39.4,"3307",0.0046633270194129
"2021-11-29","39029",49.2,45.6,0,0.72870036101083,75.4912065490403,39.4,"3307",0.00549022624347375
"2021-12-06","39029",49.8,46.1,0,0.72870036101083,75.4912065490403,38.3,"3307",0.00483639895003029
"2021-12-13","39029",50.1,46.4,0,0.72870036101083,75.4912065490403,38.3,"3307",0.00472101766295203
"2021-12-20","39029",50.2,46.6,0,0.72870036101083,75.4912065490403,38.3,"3307",0.00472101766295203
"2021-12-27","39029",50.5,46.8,0,0.72870036101083,75.4912065490403,38.3,"3307",0.00824014691883888
"2022-01-03","39029",50.9,47.1,0,0.72870036101083,75.4912065490403,22.5,"3307",0.00934588425333885
"2022-01-10","39029",51.4,47.4,0,0.72870036101083,75.4912065490403,22.5,"3307",0.0152976356451256
"2022-01-17","39029",51.7,47.7,0,0.72870036101083,75.4912065490403,22.5,"3307",0.0102497043354519
"2022-01-24","39029",51.9,47.9,0,0.72870036101083,75.4912065490403,22.5,"3307",0.00487485937905637
"2022-01-31","39029",52.1,48.1,0,0.72870036101083,75.4912065490403,22.5,"3307",0.0030479890003173
"2022-02-07","39029",52.1,48.3,0,0.72870036101083,75.4912065490403,29.4,"3307",0.00202878763112603
"2022-02-14","39029",52.2,48.4,0,0.72870036101083,75.4912065490403,29.4,"3307",0.00118265819255214
"2022-02-21","39029",52.4,48.6,0,0.72870036101083,75.4912065490403,29.4,"3307",0.000855744545830409
"2022-02-28","39029",52.5,48.7,0,0.72870036101083,75.4912065490403,29.4,"3307",0.000471140255569551
"2022-03-07","39029",52.5,48.8,0,0.72870036101083,75.4912065490403,NA,NA,0.000259607895926079
"2022-03-14","39029",52.6,48.9,0,0.72870036101083,75.4912065490403,NA,NA,0.0001346115015913
"2022-03-21","39029",52.7,49,0,0.72870036101083,75.4912065490403,NA,NA,0.000240377681413036
"2022-03-28","39029",52.7,49.1,0,0.72870036101083,75.4912065490403,NA,NA,0.0001346115015913
"2022-04-04","39029",52.7,49.1,0,0.72870036101083,75.4912065490403,NA,NA,0
